"Number";"Commit";"Parent";"Refactoring";"EntityBefore";"EntityAfter";"FullDescription"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Method";"cucumber.runtime.java.JavaMethodStepDefinition.errorMessageWithStackTrace(Throwable,StackTraceElement)";"cucumber.runtime.CucumberMatch.errorMessageWithStackTrace(Throwable,StackTraceElement)";"Move Method private errorMessageWithStackTrace(error Throwable, stepStackTraceElement StackTraceElement) : String from class cucumber.runtime.java.JavaMethodStepDefinition to private errorMessageWithStackTrace(error Throwable, stepStackTraceElement StackTraceElement) : String from class cucumber.runtime.CucumberMatch"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Method";"cuke4duke.internal.language.JdkPatternArgumentMatcherTest.assertVariables(String,String,String,int,String,int)";"cucumber.runtime.JdkPatternArgumentMatcherTest.assertVariables(String,String,String,int,String,int)";"Move Method private assertVariables(regex String, string String, v1 String, pos1 int, v2 String, pos2 int) : void from class cuke4duke.internal.language.JdkPatternArgumentMatcherTest to private assertVariables(regex String, string String, v1 String, pos1 int, v2 String, pos2 int) : void from class cucumber.runtime.JdkPatternArgumentMatcherTest"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Method";"cuke4duke.internal.language.JdkPatternArgumentMatcherTest.shouldDealWithUnicodeInsideCaptures()";"cucumber.runtime.JdkPatternArgumentMatcherTest.shouldDealWithUnicodeInsideCaptures()";"Move Method public shouldDealWithUnicodeInsideCaptures() : void from class cuke4duke.internal.language.JdkPatternArgumentMatcherTest to public shouldDealWithUnicodeInsideCaptures() : void from class cucumber.runtime.JdkPatternArgumentMatcherTest"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Method";"cucumber.runtime.java.JavaMethodStepDefinition.filterStacktrace(Throwable,StackTraceElement)";"cucumber.runtime.CucumberMatch.filterStacktrace(Throwable,StackTraceElement)";"Move Method private filterStacktrace(error Throwable, stepStackTraceElement StackTraceElement) : void from class cucumber.runtime.java.JavaMethodStepDefinition to private filterStacktrace(error Throwable, stepStackTraceElement StackTraceElement) : Throwable from class cucumber.runtime.CucumberMatch"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Method";"cuke4duke.internal.language.JdkPatternArgumentMatcherTest.shouldDealWithUnicodeEverywhere()";"cucumber.runtime.JdkPatternArgumentMatcherTest.shouldDealWithUnicodeEverywhere()";"Move Method public shouldDealWithUnicodeEverywhere() : void from class cuke4duke.internal.language.JdkPatternArgumentMatcherTest to public shouldDealWithUnicodeEverywhere() : void from class cucumber.runtime.JdkPatternArgumentMatcherTest"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Method";"cuke4duke.internal.language.JdkPatternArgumentMatcherTest.shouldDealWithUnicodeOutsideCaptures()";"cucumber.runtime.JdkPatternArgumentMatcherTest.shouldDealWithUnicodeOutsideCaptures()";"Move Method public shouldDealWithUnicodeOutsideCaptures() : void from class cuke4duke.internal.language.JdkPatternArgumentMatcherTest to public shouldDealWithUnicodeOutsideCaptures() : void from class cucumber.runtime.JdkPatternArgumentMatcherTest"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Method";"cucumber.runtime.java.JavaMethodStepDefinition.execute(List,StackTraceElement)";"cucumber.runtime.CucumberMatch.execute(Class[],StackTraceElement)";"Move Method public execute(arguments List, stepStackTraceElement StackTraceElement) : Result from class cucumber.runtime.java.JavaMethodStepDefinition to private execute(parameterTypes Class[], stepLocation StackTraceElement) : Result from class cucumber.runtime.CucumberMatch"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Attribute";"cucumber.runtime.java.JavaMethodStepDefinition.locale";"cucumber.runtime.java.JavaStepDefinition.locale";"Move Attribute private locale : Locale from class cucumber.runtime.java.JavaMethodStepDefinition to class cucumber.runtime.java.JavaStepDefinition"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Attribute";"cucumber.runtime.java.JavaMethodStepDefinition.methodFormat";"cucumber.runtime.java.JavaStepDefinition.methodFormat";"Move Attribute private methodFormat : MethodFormat from class cucumber.runtime.java.JavaMethodStepDefinition to class cucumber.runtime.java.JavaStepDefinition"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Attribute";"cucumber.runtime.java.JavaMethodStepDefinition.method";"cucumber.runtime.java.JavaStepDefinition.method";"Move Attribute private method : Method from class cucumber.runtime.java.JavaMethodStepDefinition to class cucumber.runtime.java.JavaStepDefinition"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Attribute";"cucumber.runtime.java.JavaMethodStepDefinition.objectFactory";"cucumber.runtime.java.JavaStepDefinition.objectFactory";"Move Attribute private objectFactory : ObjectFactory from class cucumber.runtime.java.JavaMethodStepDefinition to class cucumber.runtime.java.JavaStepDefinition"
1601;"ec19d4482912aa3f19ed124e0f4e2554dda8ab7d";"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"Move Attribute";"cuke4duke.internal.java.JavaStepDefinition.methodFormat";"cucumber.runtime.java.JavaStepDefinition.methodFormat";"Move Attribute private methodFormat : MethodFormat from class cuke4duke.internal.java.JavaStepDefinition to class cucumber.runtime.java.JavaStepDefinition"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.HR";"cucumber.annotation.HR";"Move Class cuke4duke.annotation.HR moved to cucumber.annotation.HR"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.HU";"cucumber.annotation.HU";"Move Class cuke4duke.annotation.HU moved to cucumber.annotation.HU"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.I18n";"cucumber.annotation.I18n";"Move Class cuke4duke.annotation.I18n moved to cucumber.annotation.I18n"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.ID";"cucumber.annotation.ID";"Move Class cuke4duke.annotation.ID moved to cucumber.annotation.ID"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.IT";"cucumber.annotation.IT";"Move Class cuke4duke.annotation.IT moved to cucumber.annotation.IT"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.JA";"cucumber.annotation.JA";"Move Class cuke4duke.annotation.JA moved to cucumber.annotation.JA"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.KO";"cucumber.annotation.KO";"Move Class cuke4duke.annotation.KO moved to cucumber.annotation.KO"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.LT";"cucumber.annotation.LT";"Move Class cuke4duke.annotation.LT moved to cucumber.annotation.LT"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.LU";"cucumber.annotation.LU";"Move Class cuke4duke.annotation.LU moved to cucumber.annotation.LU"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.LV";"cucumber.annotation.LV";"Move Class cuke4duke.annotation.LV moved to cucumber.annotation.LV"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.NL";"cucumber.annotation.NL";"Move Class cuke4duke.annotation.NL moved to cucumber.annotation.NL"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.NO";"cucumber.annotation.NO";"Move Class cuke4duke.annotation.NO moved to cucumber.annotation.NO"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.PL";"cucumber.annotation.PL";"Move Class cuke4duke.annotation.PL moved to cucumber.annotation.PL"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.PT";"cucumber.annotation.PT";"Move Class cuke4duke.annotation.PT moved to cucumber.annotation.PT"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.RO";"cucumber.annotation.RO";"Move Class cuke4duke.annotation.RO moved to cucumber.annotation.RO"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.RO_RO";"cucumber.annotation.RO_RO";"Move Class cuke4duke.annotation.RO_RO moved to cucumber.annotation.RO_RO"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.RU";"cucumber.annotation.RU";"Move Class cuke4duke.annotation.RU moved to cucumber.annotation.RU"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.SK";"cucumber.annotation.SK";"Move Class cuke4duke.annotation.SK moved to cucumber.annotation.SK"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.SR_CYRL";"cucumber.annotation.SR_CYRL";"Move Class cuke4duke.annotation.SR_CYRL moved to cucumber.annotation.SR_CYRL"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.SR_LATN";"cucumber.annotation.SR_LATN";"Move Class cuke4duke.annotation.SR_LATN moved to cucumber.annotation.SR_LATN"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.SV";"cucumber.annotation.SV";"Move Class cuke4duke.annotation.SV moved to cucumber.annotation.SV"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.TR";"cucumber.annotation.TR";"Move Class cuke4duke.annotation.TR moved to cucumber.annotation.TR"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.UK";"cucumber.annotation.UK";"Move Class cuke4duke.annotation.UK moved to cucumber.annotation.UK"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.UZ";"cucumber.annotation.UZ";"Move Class cuke4duke.annotation.UZ moved to cucumber.annotation.UZ"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.VI";"cucumber.annotation.VI";"Move Class cuke4duke.annotation.VI moved to cucumber.annotation.VI"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.ZH_CN";"cucumber.annotation.ZH_CN";"Move Class cuke4duke.annotation.ZH_CN moved to cucumber.annotation.ZH_CN"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Class";"cuke4duke.annotation.ZH_TW";"cucumber.annotation.ZH_TW";"Move Class cuke4duke.annotation.ZH_TW moved to cucumber.annotation.ZH_TW"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Extract Interface";"cucumber.runtime.CucumberMatch";"cucumber.runtime.StepRunner";"Extract Interface cucumber.runtime.StepRunner from class cucumber.runtime.CucumberMatch"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Rename Method";"cucumber.runtime.java.JavaMethodStepDefinition.toString()";"cucumber.runtime.java.JavaMethodStepDefinition.getLocation()";"Rename Method public toString() : String renamed to public getLocation() : String in class cucumber.runtime.java.JavaMethodStepDefinition"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Rename Method";"cucumber.runtime.ExecuteFormatter.stepMatch(Step)";"cucumber.runtime.ExecuteFormatter.stepRunner(Step,StackTraceElement)";"Rename Method private stepMatch(step Step) : CucumberMatch renamed to private stepRunner(step Step, stepStackTraceElement StackTraceElement) : StepRunner in class cucumber.runtime.ExecuteFormatter"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Rename Method";"cucumber.runtime.java.ClasspathMethodScanner.isHook(Annotation)";"cucumber.runtime.java.ClasspathMethodScanner.isHookAnnotation(Annotation)";"Rename Method private isHook(cucumberAnnotation Annotation) : boolean renamed to private isHookAnnotation(annotation Annotation) : boolean in class cucumber.runtime.java.ClasspathMethodScanner"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cucumber.runtime.java.ClasspathMethodScanner.addClassIfPublic(Set,String)";"cucumber.runtime.Reflections.addClassIfPublic(Set,String)";"Move Method private addClassIfPublic(classes Set, className String) : void from class cucumber.runtime.java.ClasspathMethodScanner to private addClassIfPublic(classes Set, className String) : void from class cucumber.runtime.Reflections"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cucumber.runtime.java.ClasspathMethodScanner.addClassesFromFilesystem(String,Set,File)";"cucumber.runtime.Reflections.addClassesFromFilesystem(String,Set,File)";"Move Method private addClassesFromFilesystem(currentPackagePrefixWithDot String, classes Set, dir File) : void from class cucumber.runtime.java.ClasspathMethodScanner to private addClassesFromFilesystem(currentPackagePrefixWithDot String, classes Set, dir File) : void from class cucumber.runtime.Reflections"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cucumber.runtime.java.ClasspathMethodScanner.addClassesFromFilesystem(String,Set,URL)";"cucumber.runtime.Reflections.addClassesFromFilesystem(String,Set,URL)";"Move Method private addClassesFromFilesystem(packagePrefix String, classes Set, rootDir URL) : void from class cucumber.runtime.java.ClasspathMethodScanner to private addClassesFromFilesystem(packagePrefix String, classes Set, rootDir URL) : void from class cucumber.runtime.Reflections"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cucumber.runtime.java.ClasspathMethodScanner.cl()";"cucumber.runtime.Reflections.cl()";"Move Method private cl() : ClassLoader from class cucumber.runtime.java.ClasspathMethodScanner to private cl() : ClassLoader from class cucumber.runtime.Reflections"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cucumber.runtime.java.ClasspathMethodScanner.className(String)";"cucumber.runtime.Reflections.className(String)";"Move Method private className(pathToClass String) : String from class cucumber.runtime.java.ClasspathMethodScanner to private className(pathToClass String) : String from class cucumber.runtime.Reflections"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cucumber.runtime.java.ClasspathMethodScanner.isPublic(int)";"cucumber.runtime.Reflections.isPublic(int)";"Move Method private isPublic(modifiers int) : boolean from class cucumber.runtime.java.ClasspathMethodScanner to public isPublic(modifiers int) : boolean from class cucumber.runtime.Reflections"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cuke4duke.ant.CucumberTask.setArgs(String)";"cucumber.ant.CucumberTask.setArgs(String)";"Move Method public setArgs(args String) : void from class cuke4duke.ant.CucumberTask to public setArgs(args String) : void from class cucumber.ant.CucumberTask"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cuke4duke.ant.CucumberTask.setObjectFactory(String)";"cucumber.ant.CucumberTask.setObjectFactory(String)";"Move Method public setObjectFactory(name String) : void from class cuke4duke.ant.CucumberTask to public setObjectFactory(name String) : void from class cucumber.ant.CucumberTask"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cuke4duke.ant.GemTask.setArgs(String)";"cucumber.ant.CucumberTask.setArgs(String)";"Move Method public setArgs(args String) : void from class cuke4duke.ant.GemTask to public setArgs(args String) : void from class cucumber.ant.CucumberTask"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cucumber.runtime.java.ClasspathMethodScanner.addClassesFromJar(String,Set,URL)";"cucumber.runtime.Reflections.addClassesFromJar(String,Set,URL)";"Move Method private addClassesFromJar(packagePrefix String, classes Set, jarDir URL) : void from class cucumber.runtime.java.ClasspathMethodScanner to private addClassesFromJar(packagePrefix String, classes Set, jarDir URL) : void from class cucumber.runtime.Reflections"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cucumber.runtime.java.ClasspathMethodScanner.getClasses(String)";"cucumber.runtime.Reflections.getClasses(String)";"Move Method package getClasses(packagePrefix String) : Set from class cucumber.runtime.java.ClasspathMethodScanner to public getClasses(packagePrefix String) : Set from class cucumber.runtime.Reflections"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Method";"cucumber.runtime.java.ClasspathMethodScanner.classpathUrls(String)";"cucumber.runtime.Reflections.classpathUrls(String)";"Move Method private classpathUrls(packagePrefix String) : List from class cucumber.runtime.java.ClasspathMethodScanner to private classpathUrls(path String) : List from class cucumber.runtime.Reflections"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Extract Method";"cucumber.Runtime.execute(List)";"cucumber.Runtime.executeSources(List)";"Extract Method public executeSources(sources List) : void extracted from public execute(featurePaths List) : void in class cucumber.Runtime"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Extract Method";"cucumber.runtime.ExecutorTest.assertOutput(String,Pattern,String,String)";"cucumber.Runtime.executeSources(List)";"Extract Method public executeSources(sources List) : void extracted from private assertOutput(source String, pattern Pattern, methodName String, expectedOutput String) : void in class cucumber.runtime.ExecutorTest"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Extract Method";"cucumber.runtime.java.ClasspathMethodScanner.findCucumberAnnotationClasses()";"cucumber.runtime.Reflections.getSubtypesOf(Class,String)";"Extract Method public getSubtypesOf(type Class, packagePrefix String) : Set extracted from private findCucumberAnnotationClasses() : Set in class cucumber.runtime.java.ClasspathMethodScanner"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Attribute";"cuke4duke.ant.CucumberTask.args";"cucumber.ant.CucumberTask.args";"Move Attribute private args : String from class cuke4duke.ant.CucumberTask to class cucumber.ant.CucumberTask"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Attribute";"cuke4duke.ant.GemTask.args";"cucumber.ant.CucumberTask.args";"Move Attribute private args : String from class cuke4duke.ant.GemTask to class cucumber.ant.CucumberTask"
1602;"ed57fe5fb7393a1fe87a0d47aea1e925eb2a275e";"574042f7ed4ce27b99bc67a79d2ccd26ca560715";"Move Attribute";"cucumber.runtime.Executor.parser";"cucumber.Runtime.parser";"Move Attribute private parser : FeatureParser from class cucumber.runtime.Executor to class cucumber.Runtime"
1605;"8901411dced285feedbbe98841ad6cde9d64fe9c";"47a2d520b19378bb841910ea1cda800db4e59d8b";"Move Method";"cucumber.runtime.java.ReflectionsMethodFinder.configuration(String)";"cucumber.runtime.java.reflections.ReflectionsMethodFinder.configuration(String,Scanner)";"Move Method private configuration(stepDefPackage String) : Configuration from class cucumber.runtime.java.ReflectionsMethodFinder to private configuration(stepDefPackage String, scanner Scanner) : Configuration from class cucumber.runtime.java.reflections.ReflectionsMethodFinder"
1606;"47a2d520b19378bb841910ea1cda800db4e59d8b";"52b8901fe5a6659e75a63a93c7f8275aa4b60847";"Rename Method";"cucumber.runtime.ExecutorTest.testShouldInstantiateNewWorld()";"cucumber.runtime.ExecutorTest.instantiatesNewWorld()";"Rename Method public testShouldInstantiateNewWorld() : void renamed to public instantiatesNewWorld() : void in class cucumber.runtime.ExecutorTest"
1606;"47a2d520b19378bb841910ea1cda800db4e59d8b";"52b8901fe5a6659e75a63a93c7f8275aa4b60847";"Rename Method";"cucumber.runtime.ExecutorTest.testShouldPrintResultsWithErrors()";"cucumber.runtime.ExecutorTest.printsResultsWithErrors()";"Rename Method public testShouldPrintResultsWithErrors() : void renamed to public printsResultsWithErrors() : void in class cucumber.runtime.ExecutorTest"
1606;"47a2d520b19378bb841910ea1cda800db4e59d8b";"52b8901fe5a6659e75a63a93c7f8275aa4b60847";"Rename Method";"cucumber.runtime.ExecutorTest.testShouldPrintSimpleResults()";"cucumber.runtime.ExecutorTest.printsSimpleResults()";"Rename Method public testShouldPrintSimpleResults() : void renamed to public printsSimpleResults() : void in class cucumber.runtime.ExecutorTest"
1606;"47a2d520b19378bb841910ea1cda800db4e59d8b";"52b8901fe5a6659e75a63a93c7f8275aa4b60847";"Rename Method";"cucumber.runtime.java.JavaMethodStepDefinition.stackTrace(Throwable,StackTraceElement)";"cucumber.runtime.java.JavaMethodStepDefinition.errorMessageWithStackTrace(Throwable,StackTraceElement)";"Rename Method private stackTrace(error Throwable, stepStackTraceElement StackTraceElement) : String renamed to private errorMessageWithStackTrace(error Throwable, stepStackTraceElement StackTraceElement) : String in class cucumber.runtime.java.JavaMethodStepDefinition"
1606;"47a2d520b19378bb841910ea1cda800db4e59d8b";"52b8901fe5a6659e75a63a93c7f8275aa4b60847";"Move Attribute";"cucumber.runtime.StepMatch.stepDefinition";"cucumber.runtime.CucumberMatch.stepDefinition";"Move Attribute private stepDefinition : StepDefinition from class cucumber.runtime.StepMatch to class cucumber.runtime.CucumberMatch"
1660;"dbd501be11f3799d091c865ba087314a526ea28e";"2313695bf85d3dc274dc560f74b139aa1f3a5a17";"Rename Method";"cuke4duke.internal.language.AbstractHook.tag_expressions()";"cuke4duke.internal.language.AbstractHook.getTagExpressions()";"Rename Method public tag_expressions() : String[] renamed to public getTagExpressions() : List in class cuke4duke.internal.language.AbstractHook"
1662;"17bdf246cee9e5fd159047981b7b657fbe67329f";"f85580caaf06a51d49c743f483f38ee5ac069790";"Rename Class";"cuke4duke.annotation.SRCYRL";"cuke4duke.annotation.SR_CYRL";"Rename Class cuke4duke.annotation.SRCYRL renamed to cuke4duke.annotation.SR_CYRL"
1662;"17bdf246cee9e5fd159047981b7b657fbe67329f";"f85580caaf06a51d49c743f483f38ee5ac069790";"Rename Class";"cuke4duke.annotation.SRLATN";"cuke4duke.annotation.SR_LATN";"Rename Class cuke4duke.annotation.SRLATN renamed to cuke4duke.annotation.SR_LATN"
1662;"17bdf246cee9e5fd159047981b7b657fbe67329f";"f85580caaf06a51d49c743f483f38ee5ac069790";"Rename Class";"cuke4duke.annotation.ZHTW";"cuke4duke.annotation.ZH_TW";"Rename Class cuke4duke.annotation.ZHTW renamed to cuke4duke.annotation.ZH_TW"
1662;"17bdf246cee9e5fd159047981b7b657fbe67329f";"f85580caaf06a51d49c743f483f38ee5ac069790";"Rename Class";"cuke4duke.annotation.ZHCN";"cuke4duke.annotation.ZH_CN";"Rename Class cuke4duke.annotation.ZHCN renamed to cuke4duke.annotation.ZH_CN"
1662;"17bdf246cee9e5fd159047981b7b657fbe67329f";"f85580caaf06a51d49c743f483f38ee5ac069790";"Rename Class";"cuke4duke.annotation.RORO";"cuke4duke.annotation.RO_RO";"Rename Class cuke4duke.annotation.RORO renamed to cuke4duke.annotation.RO_RO"
1662;"17bdf246cee9e5fd159047981b7b657fbe67329f";"f85580caaf06a51d49c743f483f38ee5ac069790";"Rename Class";"cuke4duke.annotation.I18n.ENSCOUSE";"cuke4duke.annotation.I18n.EN_SCOUSE";"Rename Class cuke4duke.annotation.I18n.ENSCOUSE renamed to cuke4duke.annotation.I18n.EN_SCOUSE"
1662;"17bdf246cee9e5fd159047981b7b657fbe67329f";"f85580caaf06a51d49c743f483f38ee5ac069790";"Rename Class";"cuke4duke.annotation.I18n.CYGB";"cuke4duke.annotation.I18n.CY_GB";"Rename Class cuke4duke.annotation.I18n.CYGB renamed to cuke4duke.annotation.I18n.CY_GB"
1662;"17bdf246cee9e5fd159047981b7b657fbe67329f";"f85580caaf06a51d49c743f483f38ee5ac069790";"Rename Class";"cuke4duke.annotation.I18n.ENLOL";"cuke4duke.annotation.I18n.EN_LOL";"Rename Class cuke4duke.annotation.I18n.ENLOL renamed to cuke4duke.annotation.I18n.EN_LOL"
1662;"17bdf246cee9e5fd159047981b7b657fbe67329f";"f85580caaf06a51d49c743f483f38ee5ac069790";"Rename Class";"cuke4duke.annotation.I18n.ENTX";"cuke4duke.annotation.I18n.EN_TX";"Rename Class cuke4duke.annotation.I18n.ENTX renamed to cuke4duke.annotation.I18n.EN_TX"
