"Commit";"ChangeType";"ChangedEntity";"EntityType";"InsideRefactoring";"rootEntity"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.AppCompiler.main(String[])"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.trampoline.Trampoline.equals(Object)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.AppCompiler.main(String[])"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.nativeBridgeMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.AppCompiler.main(String[])"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.nativeCallbackMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.nativeBridgeMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.clazz.Clazz"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"false";"org.nullvm.compiler.ClassCompiler.createFieldGetter(SootField)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.ClassCompiler.nativeBridgeMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"PARAMETER_INSERT";NA;"PARAMETER";"false";"org.nullvm.compiler.AbstractTarget.build(List<File>,List<File>,Map<String, String>)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.AppCompiler.main(String[])"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"true";"org.nullvm.compiler.Types.isUnsigned(soot.Type)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"true";"org.nullvm.compiler.Types.isUnsigned(soot.Type)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.AppCompiler.main(String[])"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"IF_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"IF_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"ASSIGNMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"FINALLY";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ALTERNATIVE_PART_DELETE";NA;"ELSE_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"IF_STATEMENT";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"true";"org.nullvm.compiler.ClassCompiler.compile(Clazz)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"org.nullvm.compiler.trampoline.NativeCall.NativeCall(String,String,String,String,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.AbstractTarget.build(List<File>,List<File>,Map<String, String>)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"false";"org.nullvm.compiler.ClassCompiler.createFieldGetter(SootField)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.ClassCompiler.createLookupFunction(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.trampoline.GetField"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.trampoline.Trampoline"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"true";"org.nullvm.compiler.Functions.NVM_BC_NEW_BYTE_ARRAY : FunctionRef"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"PARAMETER_DELETE";NA;"PARAMETER";"true";"org.nullvm.compiler.MethodCompiler.return_(ReturnStmt)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"RETURN_TYPE_DELETE";NA;"SINGLE_TYPE";"true";"org.nullvm.compiler.MethodCompiler.return_(ReturnStmt)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"org.nullvm.compiler.trampoline.GetStatic.GetStatic(String,String,String,String)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"true";"org.nullvm.compiler.Functions.NVM_BC_THROW : FunctionRef"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"false";"org.nullvm.compiler.llvm.Global.Global(String,Linkage,Type,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"false";"org.nullvm.compiler.llvm.VariableRef.VariableRef(String,Type)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.llvm.Module"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.nullvm.compiler.ClassCompiler.createFieldSetter(SootField)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.trampoline.GetField"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.llvm.Global.getDefinition()"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"PARAMETER_DELETE";NA;"PARAMETER";"true";"org.nullvm.compiler.MethodCompiler.tableSwitch(TableSwitchStmt)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"RETURN_TYPE_DELETE";NA;"SINGLE_TYPE";"true";"org.nullvm.compiler.MethodCompiler.tableSwitch(TableSwitchStmt)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.clazz.Clazz"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.nativeCallbackMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.createLookupFunction(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.nullvm.compiler.llvm.Variable.toString()"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"org.nullvm.compiler.ClassCompiler.ClassCompiler(Config)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.llvm.Module.toString()"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"org.nullvm.compiler.ClassCompiler.createLookupFunction(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.trampoline.NativeCall"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.ClassCompiler.nativeCallbackMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.clazz.Clazzes"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"PARAMETER_INSERT";NA;"PARAMETER";"false";"org.nullvm.compiler.Config.getStaticLibrary(Package)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.nativeBridgeMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"true";"org.nullvm.compiler.Functions.AALOAD : FunctionRef"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.ClassCompiler.nativeBridgeMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.nativeBridgeMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.Config"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"true";"org.nullvm.compiler.Types.getInternalName(SootClass)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"true";"org.nullvm.compiler.Types.getInternalName(SootClass)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.llvm.Global.getDefinition()"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.nativeCallbackMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.nullvm.compiler.llvm.Function.Function(Linkage,FunctionAttribute[],String,String,FunctionType,String...)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"true";"org.nullvm.compiler.Functions.NVM_BC_NEW_LONG_ARRAY : FunctionRef"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.nullvm.compiler.clazz.Clazz.equals(Object)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.nativeBridgeMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.Config"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"org.nullvm.compiler.llvm.Global.Global(String,Linkage,Constant,boolean)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"true";"org.nullvm.compiler.Mangler.mangleField(SootField)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"true";"org.nullvm.compiler.Mangler.mangleField(SootField)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.trampoline.Invokevirtual"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"PARAMETER_INSERT";NA;"PARAMETER";"false";"org.nullvm.compiler.clazz.Clazz.Clazz(Clazzes,String,AbstractPath)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.createLookupFunction(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.AppCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.nullvm.compiler.clazz.Clazz.equals(Object)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.llvm.Module.toString()"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.createLookupFunction(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.nullvm.compiler.ClassCompiler.createLookupFunction(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.nullvm.compiler.ClassCompiler.nativeCallbackMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.nullvm.compiler.trampoline.Trampoline.toString()"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"org.nullvm.compiler.Config.getStaticLibrary(Package)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.nativeCallbackMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ALTERNATIVE_PART_INSERT";NA;"ELSE_STATEMENT";"false";"org.nullvm.compiler.AppCompiler.main(String[])"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.trampoline.GetStatic"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"org.nullvm.compiler.Config"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.nullvm.compiler.ClassCompiler.nativeBridgeMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.nullvm.compiler.ClassCompiler.nativeCallbackMethod(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.nullvm.compiler.trampoline.Trampoline.equals(Object)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"org.nullvm.compiler.AppCompiler.AppCompiler(Config)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"false";"org.nullvm.compiler.trampoline.FieldAccessor.fieldName : String"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.nullvm.compiler.ClassCompiler"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.nullvm.compiler.AppCompiler.main(String[])"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"true";"org.nullvm.compiler.AttributesEncoder.encodeAttributes(Host)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"org.nullvm.compiler.trampoline.PutStatic.PutStatic(String,String,String,String)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.nullvm.compiler.ClassCompiler.getInstanceFieldPtr(Function,Value,SootField)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"org.nullvm.compiler.ClassCompiler.structMember(SootMethod)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.nullvm.compiler.ClassCompiler.createFieldGetter(SootField)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.nullvm.compiler.trampoline.Trampoline.toString()"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"true";"org.nullvm.compiler.Mangler.mangleField(String,String,String)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"PARAMETER_INSERT";NA;"PARAMETER";"true";"org.nullvm.compiler.Mangler.mangleField(String,String,String)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"PARAMETER_DELETE";NA;"PARAMETER";"true";"org.nullvm.compiler.Mangler.mangleField(String,String,String)"
"6414c2e7ab8545d52ab13f7de0e6976dbdd46256";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"true";"org.nullvm.compiler.Mangler.mangleField(String,String,String)"
